Vertex:,2500,Edge:,19104
Vertex Information
80,852,64
80,882,47
80,1139,53
80,1755,47
80,2385,56
81,131,37
81,901,35
81,951,56
81,1184,30
81,1307,20
81,1438,64
81,1997,52
81,2107,48
82,28,59
82,46,42
82,160,59
82,285,30
82,1087,55
82,1444,52
82,1597,32
82,1958,22
83,452,64
83,577,69
83,901,49
83,1250,20
83,1310,44
83,1438,67
83,1997,41
83,2013,68
84,46,48
84,285,45
84,1292,37
84,1305,28
84,1524,25
84,1958,22
84,2225,42
84,2403,44
85,39,20
85,135,62
85,152,37
85,242,37
85,452,60
85,577,36
85,1310,22
85,2042,54
86,331,37
86,1115,58
86,1688,69
86,1808,55
86,1861,43
86,2122,57
86,2212,53
86,2420,47
87,116,23
87,142,22
87,1042,56
87,1230,40
87,1439,23
87,2006,43
87,2194,66
87,2260,44
88,147,53
88,384,65
88,409,65
88,433,37
88,1626,67
88,1733,25
88,2026,68
88,2331,59
89,179,49
89,485,53
89,771,26
89,1397,51
89,1877,56
89,1934,53
89,1935,66
89,2374,37
90,112,69
90,116,20
90,194,45
90,384,26
90,409,55
90,433,69
90,1042,63
90,2260,48
91,686,44
91,976,59
91,1028,34
91,1411,53
91,1610,29
91,1689,25
91,2148,20
91,2478,41
92,135,31
92,597,61
92,852,54
92,1139,33
92,1250,61
92,1310,48
92,1630,64
92,2424,40
93,698,63
93,1069,57
93,1744,27
93,1929,42
93,1930,67
93,2149,37
93,2426,57
93,2499,44
94,17,51
94,756,31
94,758,31
94,858,31
94,1162,22
94,1383,20
94,2253,38
94,2421,22
95,72,45
95,273,50
95,514,60
95,1379,53
95,1380,52
95,1508,29
95,1676,26
95,2115,56
96,745,37
96,2407,57
97,313,44
97,439,55
97,445,40
97,828,35
97,1441,32
97,1489,60
97,1491,53
97,1870,38
98,126,33
98,482,38
98,533,41
98,557,63
98,605,59
98,813,54
98,1853,57
98,1903,26
99,807,58
99,1024,24
99,1425,40
99,1610,39
99,1932,42
99,1969,22
99,1996,59
99,2343,32
100,50,40
100,101,25
100,145,41
100,298,69
100,1204,69
101,50,43
101,100,25
101,145,68
101,298,69
101,1178,49
101,1204,61
101,1218,59
101,2135,29
102,175,58
102,807,49
102,1155,20
102,1174,63
102,1246,41
102,1462,24
102,1932,61
102,1996,47
103,371,33
103,427,58
103,965,52
103,1751,67
103,2181,41
103,2443,39
103,2494,39
104,127,45
104,265,37
104,483,34
104,780,37
104,1194,47
104,1435,33
104,1636,68
104,2051,38
105,322,39
105,352,58
105,456,56
105,792,52
105,829,61
105,1806,38
105,2063,51
105,2432,28
106,487,65
106,583,24
106,622,33
106,641,55
106,980,36
106,1617,59
106,1657,67
106,1925,66
107,57,36
107,736,60
107,778,46
107,1193,32
107,1570,31
107,1586,49
107,1757,33
107,2256,52
108,838,57
108,839,56
108,960,60
108,1684,26
108,2011,69
108,2094,28
108,2126,58
108,2314,40
109,162,60
109,327,20
109,445,45
109,509,49
109,910,69
109,1088,48
109,1537,20
109,2462,51
110,394,43
110,406,60
110,494,68
110,537,33
110,689,40
110,754,40
110,1681,43
110,1939,25
111,164,30
111,753,57
111,795,28
111,1165,38
111,1179,21
111,1631,42
111,2218,56
111,2387,27
112,90,69
112,116,26
112,409,25
112,433,35
112,707,23
112,989,61
112,1042,69
112,1655,43
113,289,57
113,904,43
113,942,49
113,1090,61
113,1300,27
113,1385,35
113,1601,44
113,2098,45
114,132,35
114,866,69
114,1225,21
114,1492,31
114,1782,37
114,1829,24
114,1880,39
114,2169,43
115,35,54
115,212,50
115,504,41
115,604,31
115,1350,45
115,1552,28
115,1705,62
115,2156,20
116,87,23
116,90,20
116,112,26
116,142,67
116,194,28
116,1042,30
116,1439,29
116,2260,45
117,12,26
117,22,57
117,710,35
117,739,59
117,905,38
117,1284,65
117,1459,26
117,2208,49
118,610,47
118,921,30
118,1153,29
118,1351,53
118,2161,40
118,2227,39
118,2251,52
118,2301,32
119,296,39
119,326,35
119,1053,45
119,1236,38
119,1628,45
119,1675,67
119,1701,47
119,2211,32
120,41,26
120,485,54
120,633,51
120,927,24
120,1144,22
120,1397,36
120,1836,43
120,1936,43
121,2430,65
121,2431,45
122,8,66
122,246,47
122,590,62
122,665,64
122,822,52
122,1247,28
122,1290,44
122,2226,57
123,15,49
123,675,57
123,1008,25
123,1102,66
123,1202,60
123,1413,52
123,1694,49
123,2202,69
124,327,40
124,411,63
124,1038,40
124,1083,57
124,1367,46
124,1616,30
124,1679,60
124,1745,36
125,31,46
125,32,26
125,440,43
125,480,62
125,1311,27
125,1807,20
125,2290,25
125,2482,37
126,98,33
126,605,44
126,813,39
126,1547,23
126,1804,58
126,1853,66
126,1903,24
126,2486,38
127,104,45
127,265,60
127,483,57
127,596,51
127,780,31
127,1636,29
127,1777,53
127,2470,24
128,149,59
128,546,57
128,1274,20
128,1296,40
128,1354,43
128,1598,52
128,2103,35
128,2191,44
129,150,51
129,490,36
129,799,59
129,1295,42
129,2047,39
129,2147,23
129,2237,28
129,2258,41
130,63,55
130,889,54
130,1889,48
131,81,37
131,180,66
131,290,36
131,743,55
131,901,50
131,951,25
131,1997,40
131,2107,41
132,114,35
132,1225,23
132,1492,35
132,1782,62
132,1880,25
133,354,20
133,495,23
133,601,51
133,1271,38
133,1816,65
133,2092,35
133,2326,57
133,2414,50
134,797,52
134,1160,60
134,1232,61
134,1239,39
134,1446,44
134,1505,32
134,1761,32
134,2034,25
135,85,62
135,92,31
135,152,48
135,452,44
135,1310,33
135,1630,20
135,1663,33
135,2042,33
136,211,41
136,1085,43
136,1263,35
136,1516,30
136,2002,64
136,2020,34
136,2120,35
136,2492,25
137,224,26
137,1360,53
137,1485,24
137,1627,53
137,1803,25
137,2097,63
137,2367,62
137,2493,69
138,156,42
138,541,32
138,676,32
138,681,32
138,1101,25
138,1122,66
138,1258,54
138,1316,54
139,5,34
139,752,53
139,954,45
139,1194,47
139,1218,44
139,1419,50
139,1435,36
139,2295,67
140,159,23
140,642,55
140,949,47
140,1431,55
140,1486,52
140,1937,29
140,2021,24
140,2060,28
141,251,29
141,355,34
141,570,67
141,717,47
141,897,45
141,932,26
141,2190,20
141,2380,62
142,87,22
142,116,67
142,193,36
142,989,28
142,1042,52
142,1230,52
142,2125,46
142,2194,45
143,272,43
143,495,30
143,898,21
143,1885,45
143,1992,68
143,2059,38
143,2092,22
143,2284,20
144,808,61
144,1092,61
144,1144,45
144,1397,23
144,1936,64
144,1985,36
144,2223,69
144,2374,60
145,100,41
145,101,68
145,200,21
145,298,55
145,1178,51
145,1218,44
145,1629,54
145,2295,33
146,399,52
146,583,28
146,585,51
146,669,63
146,926,67
146,1645,28
146,1657,30
146,1859,69
147,88,53
147,384,46
147,433,60
147,1626,69
147,2026,65
148,65,27
148,501,55
148,653,47
148,1033,68
148,1927,51
148,2469,20
148,2474,60
149,128,59
149,875,41
149,1097,39
149,1274,67
149,1598,64
150,129,51
150,1412,36
150,2047,32
150,2147,61
150,2186,53
150,2187,30
150,2237,63
150,2258,41
151,440,27
151,1015,29
151,1032,21
151,1150,49
151,1532,41
151,1736,44
151,1843,52
151,2482,37
152,39,56
152,85,37
152,135,48
152,242,26
152,1626,45
152,1733,68
152,2026,59
152,2042,64
153,776,51
153,1107,32
153,1130,62
153,1522,27
153,2106,46
153,2145,53
153,2291,24
153,2319,62
154,155,40
154,426,34
154,1200,36
154,1402,52
154,1450,36
154,1511,66
154,2130,27
154,2485,29
155,26,54
155,154,40
155,620,40
155,798,52
155,1242,43
155,1402,51
155,1410,21
155,2130,39
156,138,42
156,615,63
156,676,40
156,681,27
156,1122,34
156,1258,69
156,1555,47
156,2442,20
157,171,64
157,174,50
157,398,27
157,754,65
157,884,60
157,1681,22
157,2093,33
157,2151,45
158,2136,23
158,2497,27
159,140,23
159,381,28
159,383,51
159,642,69
159,949,22
159,1093,20
159,1937,45
159,2021,68
160,28,30
160,82,59
160,285,38
160,461,49
160,1087,24
160,1088,67
160,1958,39
160,2456,68
161,528,20
161,748,35
161,770,34
161,818,41
161,820,32
161,1373,50
161,1875,48
161,2312,53
162,62,68
162,660,27
162,842,49
162,853,67
162,1159,24
162,1357,26
162,1554,24
162,2230,44
163,109,60
163,328,68
163,911,38
163,1091,27
163,1713,40
163,1767,63
163,2163,37
163,2495,49
164,111,30
164,753,52
164,795,33
164,994,59
164,1165,50
164,1393,48
164,2218,41
164,2359,37
165,513,52
165,649,61
165,819,34
165,894,39
165,1523,69
165,1697,60
165,1798,41
165,1799,63
166,19,37
166,984,41
166,1025,63
166,1032,60
166,1580,51
166,1807,62
166,1843,25
166,2482,52
167,534,23
167,631,41
167,812,60
167,1362,64
167,1753,67
167,2168,39
167,2346,46
167,2481,33
168,385,37
168,788,63
168,1568,48
168,1620,32
168,1668,28
168,1671,25
168,2105,61
168,2328,20
169,356,64
169,632,32
169,816,44
169,1106,60
169,1656,29
169,1732,44
169,1774,55
169,1941,23
170,219,67
170,414,39
170,890,68
171,157,64
171,174,42
171,297,40
171,398,66
171,575,62
171,655,36
171,1681,65
171,2151,28
172,475,60
172,730,26
172,997,26
172,1695,62
172,1773,41
172,1911,44
172,2164,42
172,2450,55
173,571,61
173,637,39
173,1268,41
173,1269,50
173,1272,49
173,1579,28
173,2222,56
173,2368,63
174,157,50
174,171,42
174,297,64
174,299,63
174,349,46
174,398,22
174,655,52
174,1006,66
175,102,58
175,807,44
175,1155,64
175,1177,35
175,1246,21
175,1581,64
175,1932,50
175,1988,49
176,931,50
176,976,40
176,1009,37
176,1227,51
176,1323,63
176,1789,45
176,2031,22
176,2148,34
177,252,53
177,382,34
177,447,66
177,617,65
177,872,64
177,999,43
177,1472,53
177,1648,24
178,31,25
178,480,69
178,1421,34
178,1742,67
178,2015,23
178,2179,67
178,2332,64
178,2406,34
179,89,49
179,396,25
179,988,69
179,1397,61
179,1934,69
179,1935,31
179,2223,54
179,2374,20
180,131,66
180,229,68
180,290,58
180,865,58
180,925,23
180,951,68
180,1001,61
180,1513,34
181,554,28
181,885,27
181,986,38
181,1173,27
181,1206,42
181,1494,41
181,2315,43
181,2375,65
182,4,54
182,615,50
182,623,35
182,804,27
182,920,35
182,1189,38
182,1796,30
182,2442,53
183,445,35
183,1510,65
183,1590,63
183,1639,69
183,1640,24
183,1870,29
183,1894,27
183,2216,43
184,247,62
184,269,54
184,309,57
184,448,45
184,660,30
184,998,69
184,1556,54
184,1691,22
185,200,35
185,207,31
185,1629,58
185,1913,45
185,2075,23
186,2136,35
186,2438,33
187,15,48
187,773,33
187,1008,39
187,1991,48
187,2214,33
188,492,61
188,525,24
188,644,58
188,672,63
188,716,69
188,1181,62
188,1312,33
188,1341,26
189,469,45
189,474,52
189,635,34
189,1219,36
189,1649,56
189,1699,38
189,1931,34
189,2091,59
190,357,60
190,508,28
190,540,31
190,870,63
190,917,21
190,922,26
190,1427,39
190,1521,40
191,1069,21
191,1281,67
191,1338,40
191,1778,39
191,1826,44
191,2204,21
191,2246,39
191,2426,62
192,258,61
192,419,31
192,1234,48
192,1457,68
192,1527,28
192,2133,61
192,2317,47
192,2363,48
193,45,42
193,74,64
193,142,36
193,199,54
193,906,58
193,2073,69
193,2125,41
193,2194,32
194,90,45
194,116,28
194,384,20
194,433,68
194,2260,41
195,196,58
195,199,69
195,422,59
195,726,34
195,866,21
195,906,63
195,1829,51
195,2073,58
196,195,58
196,422,44
196,516,52
196,726,31
196,866,52
196,1829,56
196,2169,49
196,2467,37
197,319,53
197,471,67
197,555,29
197,1129,54
197,1447,61
197,1748,49
197,2110,50
197,2477,21
198,516,48
198,606,62
198,691,51
198,750,62
198,755,31
198,2144,43
198,2169,68
198,2467,59
199,74,31
199,193,54
199,195,69
199,726,21
199,866,65
199,906,67
199,2073,64
199,2194,52
200,145,21
200,185,35
200,207,61
200,298,62
200,1629,24
201,248,20
201,461,53
201,1088,42
201,1210,35
201,1371,69
201,1486,29
201,2192,28
201,2456,65
202,71,32
202,218,67
202,409,57
202,707,64
202,1391,45
202,1733,45
202,2283,31
202,2331,49
203,591,51
203,775,63
203,931,39
203,1170,55
203,1323,64
203,1343,51
203,2031,60
203,2146,37
204,815,33
204,915,62
204,1121,50
204,1406,55
204,1433,24
204,1848,48
204,1858,45
204,2412,60
205,256,57
205,752,62
205,954,34
205,1327,47
205,1435,45
205,1570,27
205,2051,48
205,2405,35
206,381,21
206,383,35
206,809,51
206,913,38
206,1045,62
206,1335,42
206,1860,67
206,2008,50
207,185,31
207,200,61
207,794,43
207,1419,24
207,1629,39
207,1913,32
207,2075,55
207,2295,50
208,507,48
208,723,43
208,977,58
208,1095,23
208,1304,54
208,1716,54
208,1749,57
208,2496,49
209,324,46
209,610,50
209,921,62
209,1650,56
209,1776,29
209,2161,49
209,2304,57
209,2305,32
210,292,30
210,1207,31
210,1673,63
210,1717,42
210,1805,48
210,2078,40
210,2203,28
210,2240,39
211,136,41
211,1179,51
211,1263,24
211,1516,21
211,1631,21
211,2002,44
211,2120,39
211,2387,60
212,115,50
212,504,26
212,604,36
212,1296,39
212,1350,62
212,1354,38
212,1408,21
212,1705,29
213,1048,29
213,1692,54
213,2050,43
213,2311,37
213,2318,59
213,2480,56
213,2488,32
213,2491,37
214,31,43
214,984,57
214,1124,42
214,1311,55
214,1390,46
214,1742,54
214,1807,29
214,1855,58
215,268,60
215,572,54
215,704,38
215,823,44
215,909,37
215,1366,54
215,1436,67
215,1605,47
216,438,55
216,581,67
216,1131,35
216,1347,23
216,1973,37
216,2132,54
216,2199,59
216,2354,58
217,259,61
217,263,37
217,623,39
217,667,48
217,724,43
217,747,26
217,2056,45
217,2241,47
218,0,54
218,202,67
218,288,41
218,707,52
218,1391,20
218,1655,31
218,1862,39
218,2070,56
219,16,45
219,59,55
219,170,67
219,722,51
219,890,68
219,1313,49
219,1387,69
219,1924,61
220,467,37
220,1114,60
220,1652,25
220,1773,38
220,2180,46
220,2193,23
220,2450,24
220,2490,47
221,535,22
221,730,24
221,1212,65
221,1330,51
221,1911,58
221,2018,26
221,2321,27
221,2446,67
222,238,62
222,1418,32
222,1455,25
222,1722,26
222,1787,69
222,1901,29
222,2268,32
222,2427,30
223,271,62
223,275,55
223,713,50
223,1246,61
223,1462,51
223,1980,40
223,2055,61
223,2081,54
224,137,26
224,449,63
224,1079,45
224,1328,65
224,1485,31
224,1803,34
224,2097,54
224,2493,52
225,226,67
225,236,58
225,240,55
225,303,66
225,341,48
225,503,35
225,1118,60
225,1561,44
226,225,67
226,236,27
226,303,41
226,341,50
226,390,57
226,503,21
226,881,53
226,928,31
227,521,49
227,568,67
227,614,68
227,1611,56
227,1840,56
227,1944,40
227,1955,50
227,1962,54
228,603,25
228,925,61
228,1111,21
228,1375,37
228,1623,51
228,1895,44
228,2270,45
228,2296,52
229,180,68
229,350,20
229,523,45
229,865,20
229,957,55
229,959,67
229,1001,27
229,1171,33
230,20,33
230,304,47
230,585,44
230,685,61
230,985,26
230,1802,35
230,1859,54
230,2062,55
231,266,38
231,504,69
231,840,46
231,1141,41
231,1552,68
231,1557,31
231,2229,64
231,2257,53
232,446,31
232,510,25
232,742,26
232,969,36
232,1275,42
232,1473,26
232,1538,32
232,1871,68
233,670,36
233,725,42
233,745,46
233,1821,41
233,2183,44
233,2307,32
233,2407,36
233,2408,51
234,769,27
234,845,28
234,1242,43
234,1314,66
234,1363,69
234,1364,61
234,1602,41
234,2386,22
235,387,51
235,1032,47
235,1114,46
235,1150,52
235,1293,27
235,1463,25
235,1580,23
235,2287,45
236,225,58
236,226,27
236,503,41
236,881,23
236,928,54
236,1454,40
236,2279,36
236,2296,69
237,766,22
237,1199,34
237,1480,21
237,1533,34
237,2025,45
237,2121,46
237,2377,37
237,2484,57
238,222,62
238,669,25
238,738,36
238,926,67
238,1418,52
238,1787,61
238,1901,59
238,2268,20
239,966,44
239,1022,44
239,1166,46
239,1267,65
239,1291,38
239,1707,22
239,1984,20
239,2266,25
240,225,55
240,341,28
240,475,27
240,1039,45
240,1118,20
240,1468,67
240,1916,52
240,1989,29
241,33,45
241,47,25
241,1126,47
241,1784,65
241,1885,61
241,1902,33
241,1992,21
241,1994,36
242,39,43
242,85,37
242,152,26
242,452,22
242,577,31
243,7,36
243,805,30
243,869,23
243,909,64
243,1436,26
243,1605,22
243,2128,23
243,2392,49
244,312,25
244,1127,65
244,1421,44
244,1498,55
244,2015,65
244,2267,42
244,2419,58
244,2453,35
245,5,51
245,462,52
245,794,64
245,821,23
245,954,54
245,1034,42
245,1419,50
245,1724,54
246,122,47
246,822,59
246,1290,61
246,1416,61
246,1647,52
246,2082,67
246,2219,58
246,2265,42
247,62,23
247,184,62
247,269,48
247,309,35
247,448,38
247,660,29
247,1333,69
247,1509,44
248,201,20
248,672,56
248,1040,53
248,1210,20
248,1371,43
248,1633,22
248,1824,31
248,2004,61
249,411,39
249,426,69
249,735,23
249,1083,47
249,1317,41
249,1450,41
249,1465,24
249,1831,26
250,535,31
250,1198,58
250,1330,37
250,2224,35
250,2487,44
251,141,29
251,932,59
251,1011,60
251,1109,26
251,1957,36
251,2068,50
251,2380,25
251,2390,52
252,177,53
252,309,44
252,447,66
252,660,57
252,853,59
252,1556,25
252,1648,21
252,2230,30
253,355,23
253,356,41
253,634,28
253,683,32
253,1156,24
253,1326,47
253,1732,21
253,2439,57
254,472,44
254,1301,53
254,1358,49
254,1701,49
254,1844,34
254,1978,22
254,2033,49
254,2211,34
255,1499,31
255,1917,22
256,205,57
256,257,34
256,300,37
256,497,34
256,1327,69
256,1827,60
256,2061,23
256,2405,63
257,256,34
257,300,20
257,497,66
257,848,41
257,1004,32
257,1327,45
257,1331,23
257,1827,50
258,192,61
258,419,69
258,680,31
258,712,39
258,1117,56
258,1572,55
258,2274,48
258,2363,66
259,217,61
259,263,38
259,626,44
259,667,37
259,724,60
259,1104,27
259,2111,38
259,2241,42
260,1096,53
260,1287,62
261,76,47
261,702,31
261,782,30
261,1002,23
261,1048,23
261,1861,47
261,1877,54
261,1891,52
262,310,57
262,358,46
262,589,23
262,952,23
262,1217,34
262,1835,68
262,2083,51
262,2084,40
263,217,37
263,259,38
263,370,53
263,623,49
263,667,28
263,1220,53
263,1796,52
263,2056,57
264,800,37
264,983,68
264,1021,20
264,1035,47
264,1324,28
264,1502,67
264,1597,63
264,1783,36
265,104,37
265,127,60
265,483,65
265,1178,31
265,1194,40
265,1218,48
265,1435,41
265,2135,50
266,35,50
266,231,38
266,840,49
266,1552,30
266,1747,49
266,2000,36
266,2324,37
266,2334,46
267,19,26
267,432,62
267,728,57
267,1025,22
267,1278,63
267,1714,58
267,1830,61
267,2152,51
268,215,60
268,383,24
268,642,55
268,704,65
268,823,44
268,949,56
268,1335,27
268,1760,26
269,26,64
269,184,54
269,247,48
269,448,54
269,620,32
269,998,61
269,1410,20
269,1691,38
270,66,34
270,682,25
270,955,61
270,1049,43
270,1273,30
270,1611,33
270,1962,21
270,2282,22
271,223,62
271,275,20
271,713,36
271,846,55
271,859,39
271,1584,64
271,1599,41
271,2176,51
272,143,43
272,1061,26
272,1070,63
272,1902,34
272,1992,21
272,2059,24
272,2166,50
272,2384,44
273,95,50
273,479,64
273,514,21
273,666,52
273,982,58
273,1379,65
273,1508,27
273,2115,22
274,555,25
274,1129,23
274,1177,30
274,1581,60
274,1748,50
274,1988,33
274,2272,39
274,2339,21
275,223,55
275,271,20
275,713,51
275,846,60
275,1599,65
275,2055,32
275,2081,37
275,2226,69
276,592,54
276,1158,66
276,1160,36
276,1244,45
276,1475,50
276,1571,58
276,2275,50
276,2423,67
277,68,22
277,1216,33
277,1809,51
277,1857,65
277,1882,66
277,1915,69
277,2040,34
277,2236,34
278,415,24
278,701,23
278,1359,67
278,1518,56
278,1739,45
278,2001,66
278,2413,30
278,2416,37
279,1284,59
279,1346,64
279,1459,23
279,1488,43
279,1840,63
279,1848,55
279,2208,25
279,2449,44
280,659,20
280,880,33
280,1318,46
280,1850,58
280,1951,57
281,78,47
281,302,37
281,865,69
281,1171,57
281,1513,44
281,2090,25
281,2297,25
281,2473,66
282,781,61
282,796,45
282,1420,28
282,1548,29
282,1678,38
282,1743,51
282,1865,26
282,2498,62
283,429,32
283,518,23
283,897,43
283,1011,57
283,1012,22
283,1756,52
283,2370,64
283,2380,28
284,353,42
284,509,62
284,599,44
284,662,30
284,827,62
284,1673,53
284,2203,41
284,2240,58
285,46,40
285,82,30
285,84,45
285,160,38
285,1292,66
285,1305,22
285,1444,44
285,1958,38
286,527,44
286,779,39
286,831,40
286,1081,55
286,1277,64
286,1659,51
286,1833,42
286,2381,26
287,679,65
287,1096,28
287,1287,34
287,1846,34
287,1856,26
287,2161,28
287,2227,35
287,2301,53
288,218,41
288,1119,23
288,1391,54
288,1432,25
288,1797,68
288,1862,55
288,1864,39
288,2283,38
289,113,57
289,842,32
289,942,58
289,1090,46
289,1125,26
289,1300,30
289,1601,22
289,1964,69
290,131,36
290,180,58
290,743,26
290,865,61
290,901,36
290,951,47
290,1513,44
290,2297,43
291,0,48
291,45,55
291,883,41
291,963,34
291,1514,35
291,1624,25
291,2043,64
291,2070,25
292,210,30
292,1207,28
292,1717,51
292,1805,33
292,1950,27
292,1976,22
292,2030,56
292,2078,22
293,342,42
293,373,56
293,534,50
293,631,37
293,1577,41
293,1753,63
293,2104,28
293,2185,42
294,60,61
294,883,56
294,1432,52
294,1443,28
294,1541,27
294,1763,22
294,1797,50
294,2371,60
295,338,22
295,481,47
295,851,63
295,993,68
295,1128,51
295,1550,59
295,1907,39
295,2244,50
296,119,39
296,595,36
296,1236,54
296,1628,65
296,1675,42
296,2109,40
296,2140,48
296,2211,31
297,171,40
297,174,64
297,422,37
297,575,40
297,655,65
297,2144,22
297,2151,41
297,2467,32
298,100,69
298,101,69
298,145,55
298,200,62
298,1629,65
299,174,63
299,655,68
299,2144,47
300,256,37
300,257,20
300,736,30
300,848,22
300,1327,45
300,1331,49
300,1570,63
300,1757,34
301,684,27
301,838,30
301,961,43
301,1295,29
301,1953,41
301,2011,58
301,2258,51
301,2388,57
302,78,69
302,281,37
302,333,40
302,1146,61
302,1513,29
302,2297,49
302,2424,28
302,2473,43
303,225,66
303,226,41
303,341,54
303,390,53
303,564,60
303,881,30
303,1039,39
303,1562,62
304,20,37
304,230,47
304,488,63
304,1670,51
304,1802,20
304,1820,35
304,1859,33
304,2062,35
305,373,37
305,514,35
305,666,34
305,1508,53
305,1577,24
305,2316,64
305,2364,52
305,2455,26
306,423,25
306,542,52
306,849,30
306,1517,66
306,1579,41
306,1674,47
306,1738,48
306,1979,51
307,337,43
307,854,42
307,953,48
307,1031,42
307,1299,41
307,1325,38
307,1721,28
307,2003,40
308,343,49
308,1132,30
308,1603,51
308,1977,54
308,2029,28
308,2155,40
308,2398,42
309,184,57
309,247,35
