Vertex:,10000,Edge:,78212
Vertex Information
58,47
14,67
14,22
43,60
10,68
81,50
66,63
23,88
72,7
50,84
98,34
13,61
16,95
27,25
29,84
37,63
36,0
97,5
72,30
7,35
8,35
9,35
44,71
11,35
31,9
62,13
18,48
16,28
16,35
5,64
60,52
10,29
20,35
31,32
72,73
23,35
24,35
42,77
12,40
27,35
75,4
12,50
30,35
83,46
32,35
52,44
14,85
8,94
35,13
1,44
21,78
90,2
40,35
89,45
72,65
50,61
99,58
75,13
46,35
89,62
48,35
55,27
14,41
64,91
57,57
53,35
47,35
49,74
56,35
87,90
52,84
34,13
49,92
71,31
18,86
19,4
64,35
65,37
42,16
58,46
45,27
68,96
76,43
71,35
34,28
34,35
21,66
7,74
90,84
80,27
98,7
90,61
92,7
66,85
51,46
39,98
69,83
78,90
86,35
91,40
47,44
76,47
79,81
69,82
22,19
99,7
21,41
95,35
73,33
52,99
44,35
99,35
42,80
1,36
2,36
3,36
32,66
3,23
56,48
79,65
46,78
51,69
39,96
54,81
12,36
13,36
16,27
30,30
88,10
17,36
25,15
19,36
63,20
50,95
7,40
88,35
0,53
82,9
19,87
27,36
83,31
35,11
30,36
31,36
21,30
33,36
32,93
35,36
93,41
94,44
11,70
59,26
20,39
55,76
17,78
4,24
76,81
93,33
36,90
38,21
91,55
75,7
87,17
18,15
30,45
76,69
54,36
7,33
7,82
19,71
26,77
85,90
60,36
66,33
62,36
97,34
46,42
72,96
78,83
72,3
4,7
10,24
71,88
89,83
13,79
73,36
45,43
65,67
15,79
70,94
28,30
47,22
67,41
81,36
82,36
41,23
80,5
50,56
53,66
87,36
49,76
76,66
90,36
91,36
92,36
41,91
75,48
81,94
84,54
87,84
7,5
56,80
51,98
50,66
2,37
22,69
64,78
87,81
39,9
23,37
47,34
10,53
53,13
11,37
66,94
98,90
10,97
21,14
52,43
62,24
60,14
24,36
20,37
47,50
63,65
2,76
30,96
78,61
16,37
50,89
33,20
50,43
30,37
10,79
32,37
33,37
16,59
53,25
86,18
6,44
41,45
29,12
24,9
58,76
12,3
59,62
30,76
32,5
43,15
72,45
42,32
28,27
60,58
3,72
27,73
73,79
29,67
30,20
24,43
57,37
18,7
59,37
42,60
64,73
7,66
77,62
64,37
52,62
84,36
91,65
5,85
71,45
84,11
18,60
68,49
58,62
63,53
71,51
31,19
70,60
28,45
42,48
62,17
49,87
82,37
75,15
62,18
85,37
86,37
22,72
64,60
57,22
52,65
91,37
55,91
13,32
78,37
45,10
76,84
77,66
53,0
67,73
51,5
30,18
67,27
84,13
10,90
94,97
68,43
41,13
87,55
45,38
75,87
96,56
69,75
93,47
17,32
55,70
64,93
17,38
64,75
37,41
85,78
18,62
22,38
93,86
70,5
55,11
38,34
84,74
34,56
50,57
15,68
30,99
32,38
95,9
39,92
54,40
9,27
37,38
7,14
32,59
16,61
43,19
0,21
62,72
42,51
73,31
64,66
65,10
48,38
55,24
36,4
51,38
88,41
64,87
54,38
83,91
96,26
53,96
51,37
5,61
30,48
95,31
62,38
99,72
86,11
18,93
69,73
13,60
78,54
49,19
66,83
71,38
68,62
7,83
74,38
75,38
12,1
21,45
64,23
10,61
64,88
49,16
75,79
83,70
25,66
2,34
86,38
6,75
87,48
96,22
90,38
23,93
90,50
93,38
17,48
25,25
14,43
67,10
78,57
92,79
78,68
78,69
32,31
80,97
36,16
5,2
23,21
7,39
16,63
9,39
10,39
65,4
21,19
78,5
94,64
57,46
30,4
17,39
59,34
30,86
63,77
58,66
82,18
98,49
49,17
5,14
63,21
54,47
28,39
41,18
19,26
93,0
27,32
3,70
71,27
57,50
46,96
91,88
98,1
40,90
97,48
22,18
37,17
70,12
84,35
37,36
46,39
47,39
90,10
80,42
37,85
51,39
46,99
54,18
17,93
47,23
67,66
20,43
76,14
59,39
57,59
21,96
59,13
63,39
78,75
57,80
26,41
67,39
16,60
51,0
70,39
22,68
64,57
15,44
75,86
30,73
76,39
18,39
64,25
79,39
73,47
71,97
94,68
11,10
47,49
32,84
74,58
93,90
93,9
89,39
17,88
97,86
48,15
89,57
14,4
71,60
67,87
48,42
16,53
99,39
0,40
43,95
2,40
52,13
5,86
58,92
36,52
20,14
41,61
37,4
33,14
11,40
89,21
20,29
14,40
79,97
77,19
92,42
18,40
5,3
62,80
98,91
22,40
72,72
24,40
57,49
15,90
92,38
98,68
6,52
11,19
48,66
32,40
54,0
97,1
35,40
47,40
46,89
0,47
8,48
39,50
41,40
78,45
43,40
61,13
88,80
18,3
36,40
48,40
87,14
32,10
31,97
20,6
47,25
32,18
22,58
97,20
28,66
58,40
24,17
51,59
64,3
64,1
83,36
28,23
26,84
33,10
67,40
43,90
51,66
73,28
71,40
72,40
58,38
99,33
75,40
73,4
28,7
54,44
92,48
75,20
25,96
54,9
83,40
45,57
87,92
88,37
87,40
32,42
89,40
8,43
98,67
20,41
49,81
68,16
90,4
64,29
97,13
73,97
58,90
7,43
30,0
2,41
20,91
83,64
26,15
17,75
55,0
98,62
6,38
99,9
18,17
17,97
23,16
90,30
76,94
59,48
86,0
52,37
7,30
68,71
72,11
76,34
1,35
24,41
75,64
56,53
31,5
28,41
29,41
47,51
87,63
64,18
33,41
96,19
56,28
36,41
65,74
82,32
87,43
40,41
86,94
70,15
75,23
76,13
74,31
85,24
64,49
48,41
51,71
87,77
0,91
52,41
71,98
14,24
46,5
6,32
57,41
38,69
65,1
60,41
39,12
4,1
63,41
13,74
44,76
66,41
72,98
68,41
79,70
71,54
89,5
51,91
5,22
27,28
62,48
76,41
13,57
14,3
79,41
18,65
73,93
82,41
70,14
74,61
10,41
86,41
98,51
35,47
78,13
86,70
84,47
58,1
99,70
70,29
50,69
93,46
29,2
82,42
70,31
21,91
6,74
18,36
84,79
4,42
17,79
6,42
7,42
21,21
2,93
30,38
20,95
15,61
13,42
12,63
8,29
45,34
32,22
5,52
45,4
12,81
1,8
22,42
38,18
91,48
89,95
19,57
34,54
28,42
28,93
30,42
23,38
57,0
43,89
64,14
35,42
96,27
37,42
38,42
70,90
35,35
41,42
75,12
43,42
44,42
77,6
64,45
38,54
92,59
48,44
40,88
77,41
2,47
46,98
78,98
80,44
47,54
93,19
36,88
91,42
34,47
73,43
66,20
36,9
51,30
52,15
77,85
38,56
1,51
69,42
61,40
36,66
17,25
73,42
21,6
42,86
49,72
80,36
0,56
74,78
44,82
62,63
96,4
42,24
35,20
23,1
42,49
81,49
11,88
24,21
92,9
6,31
57,55
1,10
94,42
96,94
96,42
97,42
50,88
8,28
64,74
1,43
76,40
29,36
19,25
72,28
85,30
23,76
38,3
46,69
7,99
88,31
12,43
56,75
51,27
27,81
14,76
64,33
54,94
36,64
50,31
36,21
22,43
7,78
29,93
6,62
90,88
70,32
37,69
29,43
30,43
55,8
48,90
27,82
81,21
47,1
52,32
28,87
38,43
39,43
80,25
41,43
45,75
96,33
69,18
27,92
22,99
0,64
68,58
36,82
22,6
57,19
48,43
99,64
87,26
60,10
52,14
57,43
58,74
59,43
16,46
46,27
62,43
63,43
64,43
82,68
50,58
50,37
28,81
21,3
30,9
42,37
40,93
92,26
46,48
50,62
15,98
70,45
75,32
79,43
99,5
45,45
56,0
27,4
24,85
86,27
71,66
44,41
40,85
66,57
90,96
2,86
94,22
27,30
94,43
68,32
22,98
76,70
49,67
8,41
95,53
80,28
39,38
3,44
62,49
79,48
52,54
14,1
65,58
57,48
46,14
37,53
9,66
13,44
25,84
7,46
16,44
17,44
18,44
74,65
83,42
43,17
77,39
52,69
49,83
51,80
26,44
77,69
81,66
7,77
30,44
90,41
19,35
35,67
0,94
33,97
0,4
37,44
44,49
46,11
80,23
41,44
10,64
66,13
13,73
62,95
79,98
80,60
8,77
49,44
78,81
98,98
94,50
55,95
78,63
78,23
5,74
57,44
58,44
65,41
36,89
26,21
81,44
69,41
64,44
64,53
69,10
93,14
78,29
69,44
60,34
3,49
72,44
73,44
50,90
63,73
85,34
55,43
95,89
28,32
93,48
68,68
82,44
85,91
7,57
53,84
64,68
87,44
90,67
71,55
95,58
7,32
63,60
63,91
71,11
49,1
26,48
97,44
25,26
25,20
44,3
15,9
69,16
3,45
96,45
96,87
6,45
40,30
8,45
58,59
20,78
11,45
0,9
5,57
89,34
55,61
32,75
99,83
7,93
78,66
8,9
33,7
28,16
6,84
24,45
28,52
71,87
4,15
34,6
45,63
45,6
56,47
55,7
24,29
34,45
76,16
11,24
80,89
12,84
12,30
48,27
94,52
92,14
43,45
86,14
71,73
34,37
73,65
62,88
49,45
50,45
35,39
52,85
27,56
1,74
99,17
52,24
13,63
58,45
32,91
60,45
66,18
62,45
60,97
35,70
51,15
53,42
96,88
99,1
89,63
58,78
54,78
63,68
73,45
9,12
58,0
79,11
35,97
83,3
58,36
9,25
62,93
81,48
27,58
38,81
85,45
86,45
48,95
88,11
41,35
78,16
68,91
92,45
99,11
80,26
41,6
8,86
16,36
28,1
55,40
0,46
98,69
37,37
57,5
0,57
5,46
18,1
94,27
17,41
67,13
90,64
38,67
47,80
61,4
22,36
2,18
86,97
28,98
84,39
1,30
17,83
44,63
64,36
79,99
63,38
7,41
2,60
30,74
45,26
82,77
36,87
48,19
32,46
80,74
34,46
41,95
36,46
37,46
79,68
30,84
7,62
72,43
90,77
86,61
40,48
9,79
18,92
27,7
89,65
15,32
21,59
65,54
52,46
53,46
78,10
30,16
93,44
4,27
31,25
80,80
50,99
61,46
62,46
39,53
87,91
89,56
76,96
31,41
68,46
61,61
23,44
69,95
7,92
51,62
35,8
64,81
21,34
77,46
3,14
62,12
71,1
9,14
90,5
38,25
66,39
85,46
20,36
45,77
38,40
38,50
73,41
91,46
34,29
44,24
64,86
18,49
96,46
1,88
21,47
86,15
49,21
6,9
49,68
79,71
36,5
54,11
11,31
13,8
86,53
17,2
38,13
27,42
51,44
13,47
74,75
15,47
40,15
12,52
23,72
0,1
63,25
41,41
40,53
67,94
35,43
50,21
26,47
76,89
68,0
21,18
30,47
15,80
4,26
13,5
83,41
5,43
86,74
35,14
84,66
73,59
63,66
41,47
88,96
36,12
44,47
1,33
48,48
66,14
29,49
95,72
99,85
8,95
89,32
97,94
4,62
89,31
14,33
96,59
94,62
97,38
51,20
54,74
76,25
21,55
85,0
65,47
73,74
67,47
37,21
69,47
70,47
91,7
33,34
80,39
30,33
75,47
35,98
74,40
33,29
37,0
80,47
96,14
67,44
53,48
41,63
85,47
10,94
25,52
34,88
80,56
0,48
13,68
64,41
75,76
31,37
53,47
18,87
29,35
76,79
24,77
66,32
64,15
1,78
32,28
33,17
60,3
45,82
64,6
72,77
13,94
48,64
74,80
12,48
74,19
38,86
26,57
83,69
39,91
13,87
56,98
96,98
21,48
71,24
89,47
20,87
36,14
25,59
70,67
28,55
28,74
89,0
31,48
61,56
45,12
53,70
35,46
88,53
37,48
38,70
6,54
59,90
22,34
42,7
77,70
44,48
94,33
96,54
24,49
65,42
42,46
43,24
51,48
35,29
51,11
69,45
48,16
58,42
85,95
58,48
9,68
29,64
16,56
72,90
40,38
29,19
87,41
95,30
67,48
50,70
54,17
70,48
68,83
79,44
39,95
33,32
61,76
42,42
72,48
97,35
85,39
80,48
6,5
41,0
18,61
68,60
6,57
10,72
7,97
25,77
60,12
32,51
93,76
91,81
30,51
85,11
60,19
96,48
30,85
45,32
3,77
65,55
33,30
92,41
3,2
89,23
11,41
10,81
22,7
48,75
65,15
10,49
11,49
65,60
42,76
31,75
15,49
37,31
12,45
98,66
37,24
20,49
21,49
87,56
22,62
17,22
88,2
26,49
20,27
12,83
10,52
30,49
15,36
10,78
33,49
18,67
61,0
63,28
93,55
79,9
79,24
74,15
42,59
19,47
66,76
46,81
26,35
10,21
52,76
85,35
20,17
51,92
46,32
72,42
59,99
94,91
55,16
0,44
19,82
47,32
59,49
28,15
56,76
58,53
13,13
43,73
12,13
87,52
22,82
29,60
69,49
70,49
2,7
84,63
47,93
21,77
93,5
37,67
77,49
21,92
16,98
48,23
88,82
82,49
43,84
48,58
55,25
22,50
10,14
27,45
10,40
24,95
58,28
35,15
81,26
94,49
6,49
46,82
27,20
38,15
61,77
73,54
1,50
65,31
70,9
4,50
50,64
26,0
7,50
18,13
9,50
50,35
9,52
95,51
12,68
20,10
13,82
40,9
17,50
78,94
79,63
39,6
32,0
86,49
44,4
77,18
7,89
0,54
13,69
66,27
27,17
92,55
46,8
18,10
16,13
2,45
35,50
36,50
96,18
58,21
30,94
66,23
11,78
57,73
43,50
96,39
45,50
85,13
50,48
29,39
75,9
90,52
84,1
73,11
60,65
24,97
38,1
56,50
48,21
65,20
8,82
18,25
75,77
86,51
63,50
64,50
45,33
50,86
90,65
68,50
69,50
92,56
1,27
84,37
73,50
16,79
18,37
63,79
26,34
6,80
36,39
74,47
92,29
56,46
99,30
59,80
1,76
91,10
36,6
48,67
5,17
2,6
86,44
92,50
15,83
26,6
95,50
70,19
79,27
28,28
10,47
0,51
81,29
73,6
50,23
24,15
61,51
21,82
36,62
4,81
83,93
26,82
7,72
65,3
2,31
88,38
40,83
60,24
10,92
7,18
19,41
63,63
45,53
57,64
7,37
61,52
5,96
50,91
58,19
28,51
29,51
13,64
51,84
44,30
33,51
81,83
67,36
11,27
6,40
38,51
24,59
63,99
23,28
22,27
74,20
12,2
5,9
43,67
0,42
60,35
58,50
40,36
66,29
52,51
99,55
63,52
0,41
56,51
57,51
34,5
73,9
24,6
57,54
27,19
63,51
0,83
76,48
66,51
67,51
71,83
73,19
60,13
96,93
27,11
0,45
55,18
81,53
72,62
30,39
70,33
79,51
41,72
81,51
83,87
31,46
40,49
85,51
64,2
34,31
99,86
37,35
58,55
82,34
92,51
85,14
94,51
67,24
55,47
91,30
43,94
78,87
90,45
50,75
2,52
42,8
60,56
14,88
29,28
88,52
70,37
11,50
18,52
11,52
82,26
9,81
80,78
15,52
36,22
58,2
53,8
45,70
57,84
26,10
73,17
72,60
29,89
65,75
80,33
16,26
93,82
51,40
61,66
16,15
32,52
15,7
34,52
24,70
46,34
23,0
38,52
68,78
45,97
30,69
62,81
43,52
97,85
43,74
75,39
59,95
48,52
49,52
31,65
51,52
22,85
86,19
9,4
25,37
56,52
57,52
58,52
95,21
32,92
86,42
9,99
85,93
46,15
65,52
32,23
57,92
97,52
69,52
70,52
41,55
26,52
73,52
74,52
83,30
51,96
77,52
52,53
79,52
80,52
81,52
24,19
56,11
21,61
4,95
24,16
53,17
28,80
57,82
84,60
21,20
73,30
27,76
59,5
20,80
38,78
21,4
97,28
99,52
78,52
2,73
23,50
49,24
4,53
18,16
15,67
82,21
47,70
37,58
88,60
55,39
21,5
0,68
59,67
15,53
94,34
14,32
5,83
90,95
34,1
88,40
84,12
39,72
14,5
71,92
26,53
63,37
74,49
22,12
17,28
80,18
60,84
49,41
94,16
3,37
36,53
38,74
45,80
73,82
5,8
10,35
63,40
64,55
8,96
43,49
65,79
51,17
92,85
37,80
15,60
81,86
53,77
32,32
54,53
91,58
64,40
4,86
56,66
59,53
66,58
94,32
74,77
2,94
63,67
55,42
66,53
3,21
78,48
69,53
95,87
40,87
22,47
49,33
62,29
16,72
76,53
20,28
30,14
92,60
67,60
96,96
34,94
60,47
28,37
81,9
92,22
64,38
50,19
26,27
90,53
91,53
19,19
92,93
93,37
12,33
44,25
85,92
81,11
92,46
46,0
1,54
87,25
94,26
83,44
45,13
28,40
40,2
80,96
9,54
97,83
72,27
12,54
30,53
6,47
93,95
10,70
28,36
44,27
53,11
18,59
5,0
13,38
66,35
24,54
25,54
9,77
69,57
28,54
29,54
70,86
35,94
90,26
3,26
63,95
17,37
69,35
72,50
47,42
76,24
37,51
12,0
48,63
73,95
44,54
17,19
46,54
28,43
48,54
37,39
16,38
51,54
84,49
58,68
93,85
85,22
82,92
92,89
16,25
62,84
60,54
61,54
62,54
11,33
72,61
53,40
35,21
18,50
64,16
13,9
70,54
32,80
58,23
14,94
32,25
63,18
76,54
53,14
68,38
26,97
96,24
32,94
0,34
99,48
2,91
51,21
32,89
87,54
42,34
18,35
87,94
61,30
46,71
89,15
21,69
16,14
86,71
43,21
60,60
1,32
18,29
16,18
29,69
3,55
9,64
5,55
80,34
33,25
11,91
38,96
60,23
83,16
31,87
22,21
50,41
33,15
38,20
53,63
97,98
3,34
26,63
94,6
81,23
92,64
6,88
37,2
64,97
27,55
11,18
10,25
26,90
44,51
32,55
26,80
50,97
35,55
75,51
37,55
38,55
99,51
40,55
7,49
86,50
63,1
44,55
48,96
64,19
60,22
34,20
59,24
95,74
38,68
57,87
53,55
60,0
54,99
56,55
90,76
61,67
59,55
60,55
83,38
1,83
72,55
84,81
8,57
44,89
70,18
68,55
19,65
98,54
89,44
65,61
22,22
75,42
68,9
46,56
5,39
78,55
79,55
4,98
81,55
82,55
83,55
60,68
85,55
16,67
82,16
88,55
4,78
48,65
64,27
44,86
69,99
23,96
16,99
51,97
85,57
58,54
54,31
82,1
63,59
95,7
83,82
4,56
28,99
84,77
7,56
80,94
9,56
24,58
96,86
70,88
13,56
10,12
15,56
87,82
99,31
18,56
58,82
85,44
20,18
22,56
52,59
24,56
13,48
78,11
93,2
43,29
38,41
0,39
77,40
75,53
43,83
82,72
25,56
25,41
73,89
2,70
63,32
40,56
41,56
42,56
16,73
44,56
45,56
52,23
47,56
11,2
68,8
64,85
54,49
53,6
53,56
54,56
55,56
18,38
1,2
30,57
7,36
75,46
17,1
62,56
63,56
99,96
23,31
49,71
64,58
75,14
8,75
2,83
36,24
45,29
73,56
98,83
27,54
79,26
74,98
78,56
10,45
62,8
81,56
82,56
43,91
53,88
36,26
13,51
22,49
81,63
88,90
0,5
47,92
74,5
93,56
2,49
95,56
95,98
67,7
13,22
38,59
48,62
77,89
2,57
66,22
4,57
33,12
55,26
14,16
36,8
40,37
52,45
75,91
32,17
12,73
49,12
10,82
76,97
17,57
52,38
12,79
38,63
47,77
22,57
15,69
62,31
46,26
15,48
98,79
70,95
29,57
7,71
94,8
32,57
89,3
86,17
82,67
36,57
37,57
60,1
90,99
66,31
68,2
29,17
23,12
3,94
62,87
33,22
56,14
19,67
53,24
12,75
89,58
81,38
53,10
14,86
61,38
14,96
47,18
58,57
51,74
59,47
3,35
70,10
49,10
13,40
44,91
18,63
67,57
24,88
75,56
21,43
29,99
72,57
73,57
71,4
30,52
76,57
17,18
49,66
96,34
80,57
97,89
82,57
83,57
91,76
2,1
86,57
63,30
11,62
33,31
90,57
25,75
76,27
91,57
34,82
24,3
77,86
82,25
37,64
99,57
80,70
50,93
17,96
6,19
89,48
5,58
19,45
7,58
21,44
9,58
51,81
15,12
79,49
13,58
40,62
23,43
16,58
17,58
36,45
43,88
73,24
55,20
99,45
23,58
99,4
66,26
26,60
35,31
33,82
61,49
5,68
79,6
95,61
28,57
66,43
86,10
56,44
76,88
87,1
12,57
34,9
13,31
84,10
29,58
35,84
45,58
77,9
47,58
22,16
85,36
41,77
51,58
46,66
53,58
58,26
88,49
91,32
74,57
62,23
49,51
90,37
19,22
25,63
76,64
65,70
11,65
74,10
67,58
37,22
17,61
70,58
71,58
26,67
65,7
33,39
75,58
14,2
77,58
28,56
56,18
35,91
81,58
54,59
83,58
20,22
77,11
35,12
87,58
62,76
34,50
43,81
64,92
12,44
26,43
10,23
58,7
96,58
23,11
98,58
39,37
0,59
1,59
2,59
49,88
21,53
5,59
52,35
40,46
39,41
58,56
10,59
11,59
53,64
88,34
14,59
16,70
87,78
4,45
46,17
66,54
74,69
41,31
23,66
31,47
56,71
94,25
67,59
5,94
62,5
38,88
48,14
79,69
61,23
23,84
56,31
35,59
42,71
38,2
54,14
39,59
43,75
8,56
33,77
64,42
44,59
18,68
72,39
25,74
61,44
54,68
61,14
98,94
43,6
89,77
69,70
55,59
57,23
38,83
35,60
86,3
4,43
97,56
62,59
65,46
14,34
15,70
8,88
26,59
80,69
69,59
78,4
1,93
23,95
35,2
42,92
1,62
76,59
88,50
95,41
79,59
63,36
42,38
95,79
83,59
84,59
88,21
86,59
87,59
28,50
68,37
85,59
21,0
84,89
19,64
43,0
62,57
9,87
97,36
98,59
89,19
89,28
1,60
83,95
2,16
33,69
5,60
48,53
7,60
54,75
31,57
3,58
15,15
0,50
75,69
18,58
33,99
53,19
33,83
41,57
19,60
28,13
21,60
24,80
23,60
68,23
57,10
17,56
83,89
7,53
89,91
30,60
43,97
4,8
31,26
24,30
87,35
98,50
86,64
56,87
76,29
94,90
83,51
39,49
93,54
30,63
97,73
46,60
12,58
88,27
28,76
61,68
43,62
34,53
68,1
66,17
16,12
56,60
16,55
96,0
38,85
6,43
13,12
62,60
32,30
37,45
22,88
54,96
43,13
99,84
25,62
67,84
91,68
14,49
73,60
21,64
82,7
76,60
77,60
78,60
96,28
75,95
81,60
36,59
42,12
76,51
43,46
86,60
30,41
89,49
23,52
77,3
60,88
80,12
74,62
94,60
54,72
96,60
67,70
86,66
53,38
61,65
33,43
2,61
3,61
45,69
96,92
6,61
26,74
16,48
90,71
8,21
21,89
42,41
16,47
14,61
39,75
6,96
63,57
83,48
1,25
4,69
41,59
22,61
29,10
66,37
52,90
21,38
75,37
28,61
43,56
78,99
31,61
84,62
42,15
53,53
38,87
4,52
37,61
38,61
44,34
94,99
91,38
77,53
85,12
34,86
49,53
43,98
49,78
42,84
89,74
78,31
75,52
3,71
92,28
83,29
52,5
56,61
85,31
63,47
68,95
95,4
95,59
96,25
78,70
38,49
65,57
61,55
67,61
53,93
54,61
61,93
0,75
81,91
23,4
10,10
91,70
69,71
53,54
28,69
79,61
77,20
22,80
82,61
40,27
21,51
2,87
32,27
97,64
37,92
9,57
95,14
13,62
45,40
93,61
32,48
53,37
70,38
97,61
77,23
65,25
70,91
75,57
49,82
81,45
65,63
3,79
88,73
58,91
42,95
87,7
15,95
52,19
12,62
40,67
5,19
64,71
25,50
89,13
6,97
21,46
16,97
75,68
31,95
81,16
84,52
83,75
26,62
1,90
28,62
52,94
30,62
31,62
91,93
33,62
57,76
82,95
70,0
64,80
78,97
78,73
30,61
32,13
48,60
80,38
44,62
87,5
46,79
47,62
14,46
31,54
19,1
26,1
84,92
89,99
31,24
95,77
91,14
26,32
52,10
60,80
0,0
74,23
86,98
63,62
80,45
25,48
89,72
40,82
94,77
55,85
97,4
90,85
47,2
20,16
37,27
31,15
76,62
55,57
81,4
41,78
53,33
47,11
89,35
43,82
86,55
85,62
63,97
93,71
53,15
18,19
5,29
33,0
95,94
55,52
54,25
15,17
42,14
92,87
38,44
35,0
75,35
83,12
26,98
3,63
76,55
54,88
84,40
56,34
67,79
9,45
21,85
81,8
47,79
59,97
90,68
29,7
40,51
17,63
31,12
19,63
33,1
98,26
51,14
10,3
8,37
71,8
67,21
17,53
76,78
29,63
27,85
15,85
71,84
59,50
69,60
35,63
36,63
19,62
29,77
41,7
15,54
91,41
53,43
43,63
0,35
63,29
15,59
22,8
10,46
9,70
3,4
73,18
61,12
71,48
11,28
12,23
1,31
17,52
80,37
56,4
60,63
29,25
75,59
43,77
30,78
17,26
25,65
8,55
4,66
97,11
29,75
27,78
67,74
42,33
56,25
17,99
3,92
96,99
66,1
42,27
23,10
20,19
54,60
83,63
87,13
85,63
86,63
67,46
24,60
45,48
78,18
0,37
92,63
93,63
98,32
11,21
34,21
70,97
98,63
99,63
24,44
1,64
1,14
42,99
98,16
74,85
37,60
87,87
1,24
44,65
91,21
17,17
38,35
23,51
24,66
12,6
16,64
88,45
4,3
6,17
25,87
26,2
46,77
23,64
80,4
12,22
95,75
55,33
99,40
4,12
97,95
26,24
32,64
48,50
0,87
21,68
66,62
54,79
49,13
39,64
71,34
72,1
61,86
43,64
94,93
11,87
46,64
24,81
61,59
51,33
84,51
13,11
83,52
33,58
24,91
25,27
41,71
22,51
31,40
28,0
88,57
69,27
60,92
2,38
37,40
65,64
85,60
60,94
36,18
86,62
66,82
26,3
37,71
5,6
8,23
13,16
45,60
72,66
78,64
47,64
80,64
47,15
11,56
80,16
95,91
85,64
16,30
96,77
88,64
3,1
15,51
43,30
24,64
72,82
87,28
77,73
56,77
87,61
73,67
41,98
2,79
3,33
48,86
25,16
36,32
5,65
59,28
49,97
42,93
9,65
10,65
31,96
1,15
50,47
41,70
18,89
16,65
56,69
96,50
69,55
20,65
29,74
99,80
23,65
71,89
63,4
47,3
18,54
24,51
56,82
12,4
90,17
74,91
33,65
12,98
74,46
90,32
6,16
38,65
39,65
74,90
13,0
18,91
41,62
34,7
11,73
83,0
44,23
39,54
24,98
76,33
11,53
96,85
50,79
54,65
61,16
56,65
69,87
84,55
74,25
29,85
71,77
62,65
36,75
27,46
46,41
31,18
0,98
42,73
86,36
68,29
71,65
70,64
47,83
37,6
84,45
76,65
77,65
98,45
22,54
82,2
69,39
82,65
50,32
41,79
3,28
54,13
6,24
67,53
40,25
79,75
45,83
92,65
55,41
32,65
94,61
31,38
10,11
99,99
50,55
96,49
30,40
2,66
35,96
31,66
13,6
49,32
62,34
55,79
35,68
28,3
69,62
91,86
82,71
64,31
4,75
84,44
52,18
