Vertex:,22500,Edge:,177312
Vertex Information
87,136,,
80,197,,
49,203,,
56,85,,
92,187,,
37,181,,
8,116,,
84,166,,
46,164,,
16,182,,
69,1,,
58,146,,
49,224,,
67,24,,
66,207,,
57,77,,
8,79,,
71,24,,
77,64,,
92,66,,
72,191,,
86,8,,
68,131,,
76,103,,
17,169,,
31,50,,
60,150,,
87,14,,
82,24,,
13,55,,
9,178,,
87,91,,
33,160,,
14,60,,
73,53,,
72,194,,
10,209,,
0,158,,
1,192,,
73,157,,
82,22,,
9,63,,
70,204,,
50,35,,
39,156,,
99,24,,
27,97,,
28,89,,
8,57,,
34,91,,
0,13,,
58,114,,
31,166,,
13,119,,
14,87,,
8,128,,
55,70,,
43,111,,
22,60,,
47,48,,
47,97,,
16,175,,
70,68,,
57,16,,
36,34,,
2,112,,
27,101,,
23,92,,
43,160,,
36,119,,
93,108,,
89,108,,
72,116,,
4,121,,
99,95,,
12,39,,
81,175,,
95,152,,
50,67,,
79,40,,
47,58,,
28,11,,
0,17,,
64,93,,
60,13,,
16,98,,
23,142,,
96,73,,
10,33,,
11,129,,
92,172,,
57,134,,
48,31,,
19,32,,
75,120,,
9,169,,
29,109,,
27,139,,
36,215,,
0,96,,
96,59,,
41,5,,
96,188,,
80,66,,
78,156,,
78,212,,
0,218,,
78,19,,
77,76,,
63,25,,
57,14,,
95,167,,
7,29,,
56,11,,
19,130,,
77,136,,
50,82,,
34,160,,
64,21,,
30,160,,
83,60,,
46,78,,
65,201,,
45,138,,
45,45,,
33,37,,
67,40,,
67,19,,
82,181,,
55,111,,
23,200,,
21,15,,
3,110,,
91,75,,
85,62,,
72,108,,
58,116,,
73,1,,
97,77,,
93,25,,
94,25,,
40,223,,
14,191,,
59,51,,
99,90,,
59,112,,
4,154,,
87,207,,
43,179,,
27,103,,
60,110,,
68,72,,
47,154,,
79,145,,
98,169,,
67,36,,
56,63,,
97,57,,
50,31,,
6,52,,
84,61,,
38,162,,
35,105,,
54,78,,
24,87,,
29,155,,
55,123,,
47,85,,
43,112,,
16,224,,
95,143,,
77,92,,
13,135,,
57,40,,
31,211,,
68,76,,
48,10,,
18,201,,
16,94,,
20,21,,
91,25,,
73,58,,
76,195,,
11,184,,
63,206,,
4,66,,
40,26,,
82,108,,
7,57,,
96,70,,
5,45,,
44,6,,
36,81,,
23,127,,
99,92,,
33,165,,
57,153,,
69,160,,
38,222,,
82,173,,
59,129,,
55,26,,
96,161,,
93,0,,
76,163,,
60,66,,
32,178,,
80,152,,
24,56,,
99,59,,
1,212,,
13,221,,
45,42,,
91,20,,
68,26,,
94,223,,
62,195,,
57,163,,
57,182,,
76,61,,
85,204,,
50,117,,
56,5,,
19,184,,
6,20,,
79,26,,
55,91,,
94,50,,
18,217,,
83,26,,
84,54,,
73,210,,
91,31,,
25,97,,
88,26,,
63,172,,
58,11,,
22,221,,
67,78,,
88,120,,
20,36,,
98,167,,
3,222,,
86,162,,
79,87,,
77,86,,
36,28,,
1,27,,
4,200,,
67,96,,
91,131,,
46,189,,
29,70,,
90,109,,
97,64,,
27,75,,
10,27,,
68,183,,
24,80,,
84,193,,
42,223,,
8,121,,
34,147,,
56,9,,
6,208,,
71,59,,
21,192,,
88,127,,
9,108,,
11,165,,
72,170,,
20,2,,
85,216,,
26,87,,
64,63,,
29,27,,
51,211,,
23,168,,
8,31,,
85,71,,
76,189,,
89,208,,
51,40,,
11,49,,
75,28,,
15,54,,
29,122,,
37,128,,
68,23,,
16,30,,
15,215,,
95,131,,
96,143,,
3,153,,
93,170,,
43,64,,
76,92,,
14,165,,
6,170,,
12,66,,
2,105,,
13,25,,
87,23,,
50,208,,
42,45,,
44,123,,
38,96,,
92,69,,
41,150,,
73,80,,
87,163,,
96,39,,
87,183,,
58,8,,
23,79,,
24,99,,
33,55,,
91,181,,
69,55,,
34,177,,
52,37,,
18,41,,
22,42,,
75,14,,
67,73,,
75,79,,
52,57,,
82,146,,
10,90,,
28,202,,
13,224,,
15,175,,
75,40,,
88,1,,
15,138,,
67,56,,
67,178,,
24,0,,
67,219,,
4,174,,
31,61,,
71,205,,
4,99,,
24,123,,
64,56,,
52,100,,
44,91,,
8,122,,
2,28,,
80,10,,
4,28,,
18,67,,
64,182,,
66,43,,
8,28,,
17,137,,
82,224,,
72,162,,
76,42,,
53,46,,
79,81,,
1,49,,
1,50,,
24,128,,
26,198,,
86,26,,
2,29,,
29,86,,
96,199,,
28,158,,
24,28,,
74,219,,
0,10,,
38,224,,
2,154,,
87,102,,
53,49,,
10,71,,
42,110,,
48,171,,
95,107,,
88,124,,
97,149,,
60,205,,
65,191,,
27,159,,
10,183,,
90,213,,
45,57,,
34,84,,
80,127,,
55,53,,
80,204,,
39,93,,
62,126,,
9,181,,
68,54,,
79,195,,
95,153,,
53,28,,
72,12,,
16,118,,
28,92,,
31,207,,
2,127,,
74,208,,
9,48,,
16,215,,
62,28,,
62,4,,
89,14,,
42,217,,
45,158,,
38,195,,
38,131,,
72,124,,
68,163,,
5,4,,
98,143,,
60,52,,
59,56,,
30,139,,
50,158,,
31,149,,
28,134,,
10,198,,
72,70,,
81,60,,
63,177,,
80,97,,
92,161,,
56,133,,
74,41,,
56,71,,
88,28,,
49,93,,
57,48,,
95,208,,
17,33,,
84,28,,
96,122,,
61,47,,
70,3,,
95,28,,
12,196,,
57,108,,
76,3,,
53,26,,
35,35,,
71,133,,
41,45,,
58,53,,
64,95,,
96,159,,
8,29,,
83,145,,
65,56,,
19,129,,
96,19,,
0,154,,
82,193,,
49,212,,
34,109,,
7,138,,
33,54,,
78,81,,
82,51,,
46,110,,
24,66,,
86,206,,
76,69,,
55,21,,
26,29,,
1,180,,
37,17,,
53,192,,
91,46,,
7,55,,
15,132,,
61,6,,
34,29,,
68,31,,
5,0,,
30,185,,
21,54,,
21,31,,
96,134,,
43,24,,
61,89,,
91,179,,
1,84,,
51,157,,
92,158,,
72,144,,
84,93,,
8,163,,
57,181,,
12,71,,
90,204,,
22,139,,
11,79,,
38,21,,
56,29,,
10,212,,
40,108,,
92,219,,
69,142,,
16,210,,
97,197,,
15,57,,
19,64,,
3,6,,
3,138,,
39,109,,
23,58,,
44,38,,
10,42,,
85,92,,
75,207,,
11,66,,
31,57,,
27,150,,
99,175,,
64,92,,
42,18,,
64,212,,
83,67,,
94,143,,
94,213,,
75,48,,
60,85,,
21,46,,
97,106,,
81,212,,
35,55,,
22,165,,
71,3,,
40,102,,
0,26,,
88,192,,
22,118,,
95,29,,
96,7,,
82,186,,
4,125,,
77,175,,
6,73,,
41,67,,
53,9,,
69,5,,
4,30,,
67,58,,
93,125,,
80,86,,
8,30,,
78,134,,
92,13,,
16,119,,
62,70,,
97,88,,
18,193,,
81,202,,
40,156,,
91,5,,
95,142,,
68,84,,
81,85,,
77,84,,
22,30,,
74,61,,
82,95,,
70,77,,
83,70,,
66,166,,
60,157,,
85,75,,
76,37,,
33,121,,
5,94,,
73,204,,
94,44,,
73,90,,
25,132,,
50,202,,
15,183,,
33,203,,
67,127,,
70,113,,
15,46,,
28,49,,
35,155,,
69,153,,
74,158,,
47,30,,
37,153,,
13,0,,
38,103,,
72,85,,
61,93,,
55,192,,
17,190,,
3,73,,
59,164,,
51,37,,
53,113,,
38,211,,
73,130,,
76,7,,
14,146,,
35,153,,
31,12,,
47,67,,
55,20,,
75,131,,
81,38,,
96,21,,
68,68,,
17,217,,
74,123,,
69,97,,
30,121,,
92,54,,
33,131,,
93,36,,
20,199,,
46,53,,
56,159,,
33,210,,
10,11,,
63,204,,
48,1,,
47,76,,
91,29,,
25,67,,
88,30,,
50,40,,
66,215,,
29,1,,
92,30,,
71,136,,
95,135,,
0,150,,
1,71,,
75,3,,
63,55,,
26,212,,
80,106,,
1,31,,
74,200,,
57,62,,
4,31,,
87,185,,
32,42,,
8,199,,
28,131,,
99,91,,
59,20,,
83,8,,
80,210,,
62,1,,
3,53,,
88,137,,
23,158,,
17,160,,
88,69,,
18,101,,
52,86,,
28,34,,
3,89,,
55,99,,
26,37,,
54,125,,
20,140,,
62,118,,
46,156,,
29,31,,
1,115,,
58,164,,
52,34,,
86,74,,
40,59,,
90,90,,
40,125,,
9,60,,
89,152,,
96,171,,
51,158,,
77,210,,
57,43,,
73,168,,
65,41,,
83,48,,
4,179,,
10,77,,
45,80,,
56,169,,
83,47,,
51,31,,
4,114,,
53,31,,
38,51,,
49,162,,
94,222,,
80,85,,
85,122,,
37,169,,
88,68,,
30,48,,
62,31,,
47,139,,
58,155,,
94,221,,
91,63,,
23,149,,
13,101,,
36,147,,
65,4,,
75,42,,
74,206,,
73,7,,
74,31,,
4,51,,
96,25,,
58,202,,
42,28,,
25,166,,
38,140,,
66,138,,
43,6,,
49,197,,
85,117,,
65,120,,
9,204,,
29,178,,
28,12,,
48,195,,
78,203,,
30,38,,
31,1,,
17,62,,
32,155,,
95,31,,
94,75,,
89,172,,
26,63,,
18,176,,
98,83,,
68,35,,
6,70,,
44,30,,
86,25,,
68,172,,
80,98,,
98,76,,
65,172,,
1,46,,
29,42,,
23,3,,
62,37,,
84,160,,
45,188,,
66,58,,
80,13,,
75,59,,
17,136,,
0,98,,
45,67,,
92,80,,
29,181,,
69,157,,
79,82,,
38,16,,
55,78,,
93,58,,
67,86,,
75,71,,
30,32,,
93,214,,
22,181,,
78,30,,
26,31,,
7,216,,
91,68,,
23,6,,
96,120,,
70,205,,
60,129,,
51,25,,
29,92,,
34,40,,
96,181,,
45,32,,
46,32,,
11,50,,
43,199,,
61,3,,
56,59,,
2,166,,
29,146,,
37,25,,
27,102,,
82,16,,
71,224,,
21,8,,
87,223,,
20,27,,
16,78,,
74,188,,
32,56,,
5,218,,
87,34,,
54,197,,
74,58,,
67,182,,
57,137,,
1,32,,
45,159,,
81,159,,
62,122,,
63,81,,
61,156,,
18,8,,
76,32,,
77,32,,
4,68,,
51,179,,
0,163,,
81,32,,
22,85,,
83,32,,
38,58,,
62,142,,
89,34,,
34,215,,
54,104,,
79,42,,
78,22,,
69,165,,
0,6,,
76,71,,
60,15,,
30,207,,
68,202,,
14,158,,
98,32,,
42,198,,
21,70,,
1,33,,
64,45,,
96,53,,
85,81,,
6,48,,
58,28,,
81,22,,
36,45,,
64,57,,
77,133,,
77,48,,
52,204,,
94,15,,
45,62,,
49,58,,
95,50,,
88,135,,
70,121,,
25,184,,
37,127,,
21,33,,
53,94,,
76,25,,
20,214,,
25,33,,
4,218,,
88,166,,
28,33,,
33,106,,
58,94,,
46,52,,
83,23,,
18,17,,
81,129,,
92,77,,
15,29,,
37,33,,
61,184,,
6,113,,
94,26,,
20,33,,
57,204,,
43,33,,
8,105,,
74,26,,
73,70,,
72,19,,
80,84,,
63,154,,
55,67,,
35,94,,
52,33,,
53,33,,
30,15,,
19,200,,
0,78,,
92,215,,
85,143,,
66,206,,
9,30,,
97,192,,
9,145,,
36,59,,
32,167,,
75,35,,
31,159,,
42,8,,
0,31,,
10,64,,
95,66,,
70,4,,
81,73,,
2,199,,
88,80,,
85,80,,
81,46,,
77,33,,
32,96,,
79,71,,
11,204,,
17,94,,
84,195,,
66,125,,
26,120,,
81,69,,
73,78,,
0,191,,
75,67,,
16,38,,
31,212,,
55,88,,
98,68,,
93,78,,
71,221,,
34,176,,
95,149,,
15,44,,
48,96,,
83,85,,
46,84,,
66,105,,
5,64,,
80,129,,
4,34,,
51,77,,
55,214,,
74,174,,
78,214,,
9,34,,
17,180,,
61,24,,
53,198,,
14,97,,
44,193,,
22,171,,
60,86,,
3,120,,
29,150,,
88,58,,
13,70,,
31,92,,
75,178,,
58,83,,
77,65,,
78,141,,
46,43,,
10,67,,
60,17,,
54,79,,
98,113,,
31,34,,
7,148,,
98,12,,
57,124,,
64,181,,
67,166,,
50,116,,
59,133,,
55,167,,
40,141,,
8,83,,
10,119,,
43,34,,
46,160,,
21,109,,
46,34,,
30,68,,
83,94,,
97,85,,
6,49,,
15,166,,
97,10,,
92,174,,
51,26,,
26,124,,
13,16,,
33,34,,
86,73,,
51,212,,
62,120,,
29,19,,
10,126,,
21,92,,
36,84,,
54,82,,
31,39,,
4,57,,
37,0,,
69,34,,
39,190,,
40,123,,
15,116,,
73,34,,
33,204,,
26,183,,
49,47,,
25,181,,
6,162,,
47,153,,
89,132,,
88,163,,
70,135,,
13,15,,
46,8,,
93,112,,
63,50,,
5,15,,
41,49,,
86,32,,
50,52,,
24,200,,
77,190,,
7,24,,
95,221,,
73,30,,
71,116,,
12,24,,
68,65,,
33,23,,
11,42,,
1,119,,
45,41,,
38,34,,
74,150,,
5,35,,
63,160,,
46,175,,
2,122,,
7,103,,
84,107,,
38,123,,
33,11,,
60,5,,
91,197,,
11,208,,
94,70,,
75,140,,
76,126,,
13,196,,
17,42,,
21,35,,
35,79,,
24,14,,
80,12,,
92,184,,
12,48,,
81,222,,
10,81,,
84,63,,
76,209,,
41,141,,
39,173,,
19,16,,
23,101,,
70,21,,
16,58,,
18,58,,
59,9,,
10,207,,
92,67,,
96,71,,
14,190,,
16,3,,
20,25,,
51,152,,
84,72,,
69,73,,
76,66,,
43,147,,
66,64,,
38,44,,
61,198,,
2,62,,
12,134,,
84,92,,
34,106,,
94,99,,
8,100,,
39,56,,
89,110,,
39,46,,
62,35,,
82,78,,
43,94,,
25,169,,
5,208,,
27,54,,
99,98,,
69,35,,
32,70,,
67,85,,
21,80,,
76,105,,
88,152,,
65,33,,
48,65,,
23,50,,
80,65,,
98,84,,
71,86,,
68,167,,
83,79,,
8,119,,
10,197,,
72,142,,
15,61,,
28,187,,
76,178,,
52,48,,
34,4,,
49,30,,
62,216,,
38,23,,
84,202,,
50,174,,
14,133,,
80,82,,
39,199,,
99,34,,
5,177,,
59,130,,
4,141,,
72,158,,
18,145,,
51,124,,
6,36,,
50,145,,
8,36,,
36,66,,
36,148,,
4,83,,
26,107,,
39,153,,
50,1,,
83,4,,
48,111,,
27,146,,
29,89,,
63,196,,
81,68,,
6,71,,
6,23,,
11,10,,
69,69,,
61,5,,
36,21,,
30,27,,
28,36,,
78,0,,
25,29,,
25,64,,
49,41,,
61,181,,
61,197,,
52,58,,
90,36,,
37,36,,
55,80,,
53,18,,
49,57,,
2,31,,
71,191,,
89,140,,
79,189,,
40,92,,
51,165,,
20,115,,
34,190,,
83,187,,
67,28,,
17,76,,
55,216,,
4,76,,
52,168,,
37,155,,
26,109,,
85,189,,
78,192,,
81,75,,
1,181,,
6,203,,
82,171,,
97,94,,
29,2,,
1,179,,
66,36,,
89,93,,
48,94,,
40,25,,
6,218,,
57,147,,
66,85,,
16,162,,
74,36,,
65,104,,
56,3,,
23,112,,
60,82,,
32,112,,
80,36,,
89,102,,
20,168,,
40,4,,
85,108,,
89,194,,
40,173,,
92,55,,
71,17,,
1,9,,
24,78,,
66,47,,
96,216,,
14,189,,
29,156,,
56,0,,
81,25,,
98,98,,
77,121,,
81,65,,
99,7,,
84,86,,
77,81,,
3,37,,
1,157,,
27,20,,
1,41,,
86,152,,
98,187,,
4,64,,
90,137,,
65,27,,
89,64,,
76,33,,
34,112,,
72,44,,
34,3,,
28,32,,
99,1,,
57,45,,
63,29,,
57,219,,
22,37,,
41,58,,
74,104,,
39,128,,
34,58,,
59,192,,
25,176,,
91,158,,
11,173,,
43,55,,
49,45,,
93,174,,
80,150,,
98,161,,
39,36,,
29,83,,
53,187,,
14,28,,
98,55,,
19,222,,
75,101,,
64,31,,
23,219,,
62,76,,
46,37,,
9,82,,
77,94,,
57,24,,
89,57,,
28,201,,
82,31,,
2,170,,
44,58,,
37,89,,
63,15,,
57,37,,
65,176,,
64,36,,
60,163,,
4,115,,
41,185,,
30,202,,
78,174,,
21,85,,
52,17,,
59,159,,
65,101,,
50,49,,
63,87,,
83,170,,
16,110,,
60,127,,
48,216,,
46,104,,
48,126,,
69,17,,
50,80,,
56,75,,
73,31,,
42,31,,
20,113,,
19,125,,
97,68,,
2,19,,
11,191,,
87,72,,
88,16,,
88,197,,
29,80,,
26,24,,
71,65,,
11,190,,
7,41,,
25,104,,
55,62,,
98,31,,
66,55,,
54,70,,
76,179,,
40,214,,
18,33,,
55,189,,
27,136,,
90,25,,
73,95,,
93,140,,
36,12,,
15,25,,
83,20,,
36,26,,
7,81,,
9,223,,
75,20,,
48,26,,
43,129,,
64,22,,
26,47,,
57,224,,
53,217,,
83,138,,
74,59,,
25,119,,
20,23,,
38,212,,
11,19,,
11,58,,
70,160,,
40,106,,
6,79,,
60,115,,
46,67,,
74,43,,
14,79,,
56,43,,
58,103,,
28,40,,
26,82,,
19,119,,
37,67,,
44,17,,
97,6,,
63,139,,
56,212,,
2,160,,
89,161,,
48,157,,
48,38,,
39,133,,
28,178,,
84,71,,
80,28,,
67,199,,
18,183,,
78,94,,
90,218,,
4,65,,
4,20,,
89,46,,
92,41,,
54,143,,
70,149,,
89,175,,
86,172,,
42,39,,
37,152,,
69,209,,
69,179,,
94,47,,
85,15,,
49,159,,
16,26,,
35,200,,
24,195,,
57,210,,
84,203,,
54,190,,
10,191,,
75,219,,
1,197,,
92,61,,
50,110,,
21,19,,
79,143,,
80,34,,
39,193,,
3,71,,
83,110,,
49,165,,
85,221,,
56,171,,
14,12,,
25,71,,
86,143,,
14,140,,
93,102,,
17,123,,
20,125,,
12,67,,
67,87,,
13,115,,
2,39,,
55,74,,
0,48,,
18,27,,
15,153,,
90,184,,
50,108,,
52,162,,
94,202,,
99,192,,
21,107,,
80,187,,
12,138,,
67,126,,
56,114,,
84,56,,
94,177,,
22,90,,
51,30,,
59,204,,
54,64,,
33,87,,
14,13,,
15,15,,
23,177,,
63,63,,
25,95,,
37,66,,
36,97,,
87,5,,
56,113,,
67,104,,
47,43,,
82,208,,
82,142,,
44,174,,
60,174,,
22,23,,
44,171,,
41,39,,
65,38,,
18,181,,
9,18,,
97,25,,
22,21,,
63,80,,
48,39,,
37,15,,
89,31,,
18,180,,
60,207,,
53,39,,
92,91,,
3,92,,
56,39,,
48,62,,
8,12,,
88,17,,
32,216,,
96,27,,
65,137,,
54,170,,
86,197,,
15,125,,
38,118,,
66,216,,
64,76,,
69,39,,
62,200,,
60,139,,
42,137,,
6,110,,
40,12,,
37,112,,
55,3,,
34,197,,
83,169,,
59,70,,
72,34,,
81,39,,
31,108,,
84,163,,
79,85,,
94,27,,
20,114,,
70,20,,
79,86,,
89,39,,
24,4,,
36,57,,
41,211,,
29,87,,
28,151,,
70,138,,
75,88,,
55,7,,
24,57,,
70,62,,
1,178,,
85,104,,
2,40,,
89,60,,
87,113,,
5,40,,
96,91,,
87,119,,
52,147,,
28,8,,
2,156,,
39,206,,
45,114,,
83,7,,
57,174,,
61,123,,
20,102,,
18,123,,
18,40,,
31,56,,
30,104,,
86,201,,
10,172,,
72,219,,
66,42,,
20,19,,
63,131,,
99,109,,
13,97,,
56,13,,
44,86,,
15,219,,
67,134,,
23,152,,
29,74,,
60,105,,
52,63,,
35,150,,
15,129,,
39,40,,
94,76,,
17,49,,
1,160,,
67,218,,
9,69,,
29,145,,
57,96,,
50,24,,
33,61,,
11,197,,
45,161,,
36,27,,
23,37,,
52,202,,
90,149,,
47,116,,
84,19,,
60,122,,
56,109,,
60,61,,
55,184,,
57,175,,
74,72,,
82,178,,
91,52,,
92,64,,
66,40,,
16,111,,
75,181,,
13,77,,
34,46,,
86,15,,
67,21,,
90,190,,
98,79,,
73,180,,
41,203,,
63,82,,
29,101,,
31,67,,
4,93,,
0,52,,
94,148,,
72,1,,
37,104,,
87,213,,
37,57,,
87,40,,
4,223,,
41,210,,
14,7,,
1,35,,
67,45,,
8,34,,
11,112,,
32,199,,
68,49,,
13,99,,
72,135,,
20,207,,
0,41,,
9,66,,
52,19,,
17,176,,
17,40,,
35,172,,
59,209,,
85,141,,
49,15,,
94,2,,
27,147,,
59,107,,
97,125,,
97,135,,
85,176,,
80,110,,
25,6,,
99,172,,
57,168,,
85,138,,
20,93,,
46,223,,
6,12,,
90,180,,
47,68,,
86,210,,
38,202,,
55,126,,
14,19,,
21,115,,
76,166,,
3,19,,
67,2,,
43,118,,
32,164,,
59,211,,
16,209,,
87,147,,
47,33,,
74,147,,
16,2,,
41,41,,
45,221,,
57,76,,
34,26,,
9,92,,
82,189,,
16,28,,
90,46,,
97,33,,
88,59,,
2,53,,
52,41,,
2,46,,
72,90,,
43,177,,
0,91,,
30,40,,
97,114,,
45,87,,
9,1,,
33,95,,
52,35,,
57,92,,
71,72,,
83,84,,
43,192,,
92,90,,
24,23,,
27,32,,
58,77,,
71,41,,
26,40,,
71,54,,
27,170,,
45,43,,
51,35,,
91,90,,
12,168,,
19,141,,
21,58,,
40,28,,
61,49,,
73,76,,
19,122,,
99,164,,
58,141,,
22,144,,
25,58,,
63,40,,
82,106,,
91,41,,
0,16,,
78,152,,
94,41,,
61,196,,
51,162,,
75,165,,
53,82,,
67,23,,
40,81,,
97,198,,
49,49,,
64,215,,
5,180,,
96,54,,
31,123,,
56,146,,
34,81,,
12,109,,
49,108,,
84,11,,
23,110,,
53,139,,
73,15,,
4,12,,
34,45,,
93,144,,
58,106,,
77,128,,
0,215,,
80,25,,
86,3,,
86,54,,
80,192,,
47,210,,
34,52,,
97,117,,
68,178,,
95,41,,
66,115,,
31,42,,
92,57,,
49,125,,
34,42,,
9,162,,
33,120,,
51,71,,
8,176,,
80,54,,
21,37,,
70,224,,
32,40,,
75,51,,
44,42,,
10,32,,
90,141,,
47,42,,
66,129,,
27,52,,
2,163,,
54,15,,
96,10,,
53,42,,
39,37,,
44,56,,
56,42,,
23,21,,
96,160,,
79,165,,
64,37,,
4,75,,
34,186,,
20,143,,
93,82,,
46,113,,
26,45,,
86,75,,
68,42,,
66,180,,
44,80,,
12,110,,
13,171,,
42,72,,
36,204,,
20,34,,
12,207,,
61,82,,
29,154,,
7,142,,
41,208,,
44,2,,
90,114,,
30,132,,
98,193,,
51,92,,
36,82,,
57,106,,
91,12,,
9,151,,
14,218,,
91,42,,
21,23,,
70,151,,
42,92,,
98,3,,
83,222,,
38,120,,
30,220,,
35,48,,
85,203,,
87,105,,
40,47,,
76,81,,
88,116,,
3,83,,
26,216,,
69,21,,
42,208,,
12,193,,
10,43,,
4,117,,
45,187,,
77,217,,
14,43,,
14,171,,
64,84,,
64,216,,
24,178,,
16,23,,
17,51,,
63,104,,
87,206,,
20,160,,
63,67,,
12,130,,
36,123,,
27,43,,
33,190,,
84,96,,
63,98,,
72,6,,
9,131,,
79,3,,
53,80,,
45,15,,
14,66,,
28,172,,
16,34,,
31,86,,
51,58,,
99,118,,
82,172,,
83,115,,
78,70,,
40,224,,
10,176,,
49,181,,
5,57,,
86,12,,
29,44,,
51,43,,
90,50,,
65,51,,
18,127,,
32,25,,
70,223,,
7,115,,
13,4,,
35,20,,
55,107,,
79,94,,
87,88,,
31,82,,
56,149,,
96,215,,
29,6,,
93,27,,
79,120,,
9,65,,
13,52,,
40,153,,
78,189,,
1,12,,
30,28,,
58,59,,
30,74,,
77,43,,
8,75,,
54,5,,
27,80,,
58,201,,
24,96,,
81,157,,
40,200,,
31,43,,
34,211,,
20,162,,
32,60,,
56,17,,
41,37,,
4,4,,
24,84,,
66,86,,
8,214,,
59,95,,
34,63,,
3,80,,
27,182,,
44,182,,
0,197,,
59,114,,
39,80,,
69,130,,
61,54,,
99,89,,
50,62,,
36,167,,
98,15,,
89,41,,
10,44,,
29,107,,
29,143,,
31,17,,
74,97,,
64,68,,
76,58,,
76,190,,
14,136,,
64,86,,
86,53,,
80,172,,
18,31,,
6,102,,
30,10,,
99,21,,
77,184,,
59,36,,
54,220,,
55,191,,
29,114,,
73,214,,
15,109,,
72,47,,
52,222,,
65,113,,
23,57,,
47,82,,
54,25,,
3,224,,
51,115,,
88,118,,
26,135,,
7,106,,
44,44,,
15,104,,
46,44,,
20,68,,
48,44,,
90,16,,
70,27,,
70,186,,
97,218,,
61,59,,
72,95,,
54,21,,
9,80,,
57,44,,
32,111,,
62,111,,
46,51,,
40,103,,
1,30,,
1,169,,
17,211,,
19,46,,
36,218,,
33,47,,
29,176,,
59,199,,
39,78,,
92,7,,
27,114,,
91,161,,
74,44,,
10,48,,
52,69,,
76,158,,
75,175,,
47,1,,
49,171,,
35,167,,
68,88,,
69,65,,
80,190,,
12,144,,
6,142,,
95,72,,
68,196,,
0,22,,
24,126,,
37,125,,
25,224,,
78,176,,
36,197,,
81,124,,
56,97,,
31,176,,
42,56,,
72,198,,
16,54,,
97,156,,
91,32,,
3,45,,
4,45,,
93,53,,
41,12,,
3,146,,
37,88,,
42,17,,
89,79,,
11,45,,
21,101,,
41,140,,
81,224,,
50,17,,
63,100,,
32,50,,
84,82,,
85,24,,
18,192,,
57,127,,
86,110,,
73,153,,
99,195,,
25,45,,
62,169,,
14,160,,
59,224,,
92,38,,
24,143,,
41,101,,
33,100,,
40,199,,
99,108,,
95,133,,
77,113,,
37,45,,
43,71,,
48,13,,
71,186,,
53,214,,
66,120,,
17,97,,
19,26,,
3,210,,
46,45,,
62,121,,
38,76,,
30,62,,
13,180,,
91,35,,
50,83,,
67,31,,
49,131,,
56,217,,
43,96,,
13,201,,
58,45,,
88,106,,
44,122,,
91,79,,
81,150,,
21,75,,
2,94,,
4,84,,
91,22,,
4,69,,
68,45,,
66,104,,
14,206,,
71,45,,
71,84,,
50,165,,
54,99,,
43,63,,
21,113,,
97,8,,
28,78,,
7,173,,
0,65,,
81,170,,
58,149,,
91,173,,
67,153,,
21,5,,
41,222,,
36,113,,
88,45,,
66,178,,
57,29,,
88,63,,
70,73,,
57,34,,
53,194,,
95,45,,
6,82,,
13,142,,
98,45,,
57,13,,
68,2,,
68,24,,
17,83,,
34,51,,
73,98,,
61,173,,
14,211,,
13,211,,
8,46,,
45,92,,
47,155,,
51,24,,
84,168,,
47,130,,
14,46,,
62,170,,
70,99,,
74,79,,
35,121,,
13,215,,
27,72,,
76,167,,
97,0,,
82,118,,
24,62,,
6,200,,
46,89,,
13,127,,
9,201,,
12,145,,
74,89,,
38,73,,
77,41,,
61,55,,
42,102,,
27,55,,
82,117,,
20,3,,
87,148,,
83,54,,
58,2,,
65,64,,
53,75,,
58,101,,
86,46,,
12,173,,
89,111,,
34,10,,
57,30,,
95,6,,
19,116,,
36,88,,
63,219,,
31,209,,
42,162,,
38,138,,
43,36,,
47,98,,
58,46,,
52,195,,
47,16,,
56,202,,
96,98,,
34,145,,
21,203,,
81,78,,
31,143,,
54,181,,
36,110,,
30,79,,
18,194,,
31,62,,
44,200,,
74,15,,
83,40,,
64,117,,
17,19,,
62,176,,
52,117,,
19,153,,
46,163,,
39,82,,
20,45,,
63,166,,
79,125,,
13,49,,
30,20,,
92,107,,
61,216,,
61,57,,
25,145,,
72,153,,
47,46,,
86,177,,
47,174,,
12,31,,
39,161,,
30,6,,
56,211,,
19,74,,
51,199,,
78,44,,
25,138,,
67,42,,
37,154,,
66,92,,
31,219,,
44,32,,
37,2,,
40,6,,
52,179,,
64,12,,
22,92,,
13,47,,
89,75,,
61,45,,
41,19,,
91,93,,
84,62,,
84,94,,
61,153,,
17,223,,
37,175,,
15,199,,
7,200,,
43,87,,
44,57,,
58,1,,
87,73,,
34,31,,
41,18,,
57,66,,
33,223,,
23,35,,
22,88,,
29,139,,
62,102,,
58,99,,
43,0,,
13,17,,
52,54,,
69,60,,
36,98,,
25,109,,
91,175,,
63,69,,
46,47,,
4,185,,
13,131,,
20,81,,
91,26,,
34,62,,
31,40,,
90,110,,
17,32,,
47,92,,
46,195,,
6,132,,
59,42,,
21,96,,
99,30,,
31,152,,
82,139,,
19,52,,
78,177,,
15,101,,
91,36,,
83,130,,
46,91,,
57,120,,
81,130,,
33,104,,
66,223,,
78,108,,
74,47,,
99,216,,
50,44,,
43,152,,
82,70,,
6,221,,
80,47,,
54,164,,
34,25,,
